 31 3992.691910 3.654E-25 8.453E-03.06840.087  759.28080.800.000000          1 0 3          0 0 0 36  8 29       36  8 28      452550 214 2 2 3 0    73.0   73.0
 31 3992.700790 3.596E-25 8.850E-04.07920.104   93.66870.770.000000          0 0 4          0 0 0 13  2 12       14  1 13      456550 214 6 2 4 0    27.0   29.0
 31 3992.700920 3.337E-25 1.250E-03.07300.098  302.63690.790.000000          3 1 0          0 0 0 24  5 19       24  4 20      455550 214 6 2 4 0    49.0   49.0
 31 3992.722600 6.385E-24 2.121E-02.07390.100  260.44680.790.000000          0 0 4          0 0 0 22  4 18       23  3 21      456550 214 6 2 4 0    45.0   47.0
 31 3992.724000 1.163E-23 7.598E-02.07680.095  359.35240.720.000000          1 0 3          0 0 0 18  8 11       19  8 12      455550 214 5 2 3 0    37.0   39.0
 31 3992.735660 1.308E-25 2.724E-04.07490.104  100.57230.780.000000          3 1 0          0 0 0 16  2 14       15  1 15      456550 214 6 2 4 0    33.0   31.0
 31 3992.757570 2.385E-24 3.558E-02.07980.088  464.37590.710.000000          1 0 3          0 0 0 13 11  2       14 11  3      455550 214 5 2 3 0    27.0   29.0
 31 3992.760220 2.115E-25 2.073E-03.06620.095  598.81870.830.000000          3 1 0          0 0 0 39  1 39       38  0 38      456550 214 6 2 4 0    79.0   77.0
 31 3992.782120 3.337E-25 1.837E-03.08230.111   33.22640.760.000000          3 1 0          0 0 0  4  4  0        3  3  1      455550 214 7 2 4 0     9.0    7.0
 31 3992.786380 2.606E-25 8.551E-04.07170.101  283.67940.740.000000          1 0 3          0 0 0 25  0 25       25  2 24      455550 214 1 2 3 0    51.0   51.0
 31 3992.818000 2.726E-26 2.790E-03.07490.098  956.31470.790.000000          3 2 0          0 1 0 21  6 16       20  5 15      2365501826 6 2 4 0    43.0   41.0
 31 3992.841910 1.529E-24 5.398E-02.06910.082  755.63870.730.000000          1 0 3          0 0 0 23 13 10       23 13 11      455250 214 1 2 3 0    47.0   47.0
 31 3992.843850 9.808E-26 1.642E-03.06650.092  724.05560.830.000000          3 1 0          0 0 0 42  1 41       41  2 40      456550 214 6 2 4 0    85.0   83.0
 31 3992.888790 6.519E-25 1.658E-02.07000.085  754.82620.770.000000          1 0 3          0 0 0 32 10 23       32 10 22      455550 214 1 2 3 0    65.0   65.0
 31 3992.930710 2.144E-23 8.644E-02.07530.099  290.94150.730.000000          1 0 3          0 0 0 21  5 16       22  5 17      455550 214 5 2 3 0    43.0   45.0
 31 3992.934980 1.750E-25 5.061E-04.07470.102  222.57160.720.000000          1 0 3          0 0 0 21  1 20       21  3 19      455550 214 1 2 3 0    43.0   43.0
 31 3992.970750 5.038E-25 1.192E-02.07000.086  752.30310.780.000000          1 0 3          0 0 0 34  9 26       34  9 25      455550 214 1 2 3 0    69.0   69.0
 31 3992.984190 9.615E-26 1.298E-03.07040.089  624.55070.810.000000          0 0 4          0 0 0 32  8 24       33  7 27      456550 214 6 2 4 0    65.0   67.0
 31 3993.002420 1.500E-23 8.044E-02.07630.096  329.51970.720.000000          1 0 3          0 0 0 19  7 12       20  7 13      455550 214 5 2 3 0    39.0   41.0
 31 3993.015700 2.317E-24 1.011E-01.07790.084  750.05690.720.000000          1 0 3          0 0 0 18 14  5       18 14  4      455250 214 5 2 3 0    37.0   37.0
 31 3993.029040 1.433E-25 4.357E-03.06930.089  869.65610.760.000000          0 0 4          0 0 0 47  1 47       46  0 46      454520 214 8 2 1 0    95.0   93.0
 31 3993.090040 3.529E-25 1.248E-03.07340.099  282.32880.790.000000          3 1 0          0 0 0 23  5 19       23  4 20      455550 214 6 2 4 0    47.0   47.0
 31 3993.109890 1.981E-25 2.203E-03.06600.094  629.94760.830.000000          3 1 0          0 0 0 40  0 40       39  1 39      456550 214 6 2 4 0    81.0   79.0
 31 3993.136090 2.856E-23 8.448E-02.07180.102  245.49840.730.000000          1 0 3          0 0 0 23  0 23       24  0 24      455550 214 5 2 3 0    47.0   49.0
 31 3993.158080 5.423E-25 2.270E-03.07660.097  256.25340.780.000000          3 1 0          0 0 0 17  7 11       18  6 12      456550 214 6 2 4 0    35.0   37.0
 31 3993.201270 1.058E-25 1.540E-03.06660.093  690.27650.830.000000          3 1 0          0 0 0 41  2 40       40  1 39      456550 214 6 2 4 0    83.0   81.0
 31 3993.237140 1.750E-23 7.990E-02.07580.098  306.69580.720.000000          1 0 3          0 0 0 20  6 15       21  6 16      455550 214 5 2 3 0    41.0   43.0
 31 3993.256080 2.981E-25 6.231E-03.06810.089  743.92850.810.000000          1 0 3          0 0 0 37  7 30       37  7 31      452550 214 2 2 3 0    75.0   75.0
 31 3993.335820 3.712E-25 1.249E-03.07380.099  262.99510.790.000000          3 1 0          0 0 0 22  5 17       22  4 18      455550 214 6 2 4 0    45.0   45.0
 31 3993.346300 2.665E-26 2.840E-03.07440.098  973.90710.790.000000          3 2 0          0 1 0 22  6 16       21  5 17      2365501826 6 2 4 0    45.0   43.0
 31 3993.348640 2.087E-23 6.934E-02.07490.101  260.44680.730.000000          1 0 3          0 0 0 22  3 20       23  3 21      455550 214 5 2 3 0    45.0   47.0
 31 3993.372810 4.058E-25 1.125E-03.08020.105   45.90080.770.000000          0 0 4          0 0 0  9  1  9       10  0 10      456550 214 6 2 4 0    19.0   21.0
 31 3993.390120 1.231E-24 3.605E-02.06950.081  741.86940.740.000000          1 0 3          0 0 0 26 12 15       26 12 14      455550 214 1 2 3 0    53.0   53.0
 31 3993.405630 9.279E-25 2.438E-02.06980.083  741.57710.760.000000          1 0 3          0 0 0 29 11 18       29 11 19      455550 214 1 2 3 0    59.0   59.0
 31 3993.436200 4.404E-25 1.144E-03.07660.103  158.16530.780.000000          0 0 4          0 0 0 17  3 15       18  2 16      456550 214 6 2 4 0    35.0   37.0
 31 3993.465760 2.327E-25 4.555E-03.06780.090  735.78460.810.000000          1 0 3          0 0 0 38  6 33       38  6 32      452550 214 2 2 3 0    77.0   77.0
 31 3993.466520 1.875E-25 2.377E-03.06570.093  661.83320.830.000000          3 1 0          0 0 0 41  1 41       40  0 40      456550 214 6 2 4 0    83.0   81.0
 31 3993.469000 9.808E-26 5.507E-02.07210.079 1385.01200.770.000000          1 0 3          0 0 0 31 18 13       30 18 12      455250 214 5 2 3 0    63.0   61.0
 31 3993.483760 2.875E-25 6.406E-04.07870.103  101.57910.780.000000          3 1 0          0 0 0 15  3 13       14  2 12      456550 214 6 2 4 0    31.0   29.0
 31 3993.486130 1.548E-25 4.025E-03.06950.090  833.06810.760.000000          3 1 0          0 0 0 46  0 46       45  1 45      454520 214 8 2 1 0    93.0   91.0
 31 3993.532360 8.173E-24 6.655E-02.07790.093  381.02110.710.000000          1 0 3          0 0 0 16  9  8       17  9  9      455550 214 5 2 3 0    33.0   35.0
 31 3993.549560 2.279E-24 7.239E-03.07440.100  241.83170.790.000000          0 0 4          0 0 0 21  4 18       22  3 19      456550 214 6 2 4 0    43.0   45.0
 31 3993.570810 3.317E-25 1.519E-03.08730.104   36.58780.760.000000          3 1 0          0 0 0  5  4  2        4  3  1      456550 214 6 2 4 0    11.0    9.0
 31 3993.584710 1.750E-24 5.876E-02.06920.083  736.31850.730.000000          1 0 3          0 0 0 22 13 10       22 13  9      455250 214 1 2 3 0    45.0   45.0
 31 3993.595300 2.644E-24 1.134E-01.07840.084  734.93160.710.000000          1 0 3          0 0 0 17 14  3       17 14  4      455250 214 5 2 3 0    35.0   35.0
 31 3993.620180 1.038E-25 5.326E-02.07230.079 1359.82400.760.000000          1 0 3          0 0 0 30 18 13       29 18 12      455250 214 5 2 3 0    61.0   59.0
 31 3993.622990 1.298E-25 7.655E-04.07180.095  419.74950.800.000000          0 0 4          0 0 0 27  6 22       28  5 23      456550 214 6 2 4 0    55.0   57.0
 31 3993.651580 3.875E-25 1.247E-03.07420.100  244.42020.790.000000          3 1 0          0 0 0 21  5 17       21  4 18      455550 214 6 2 4 0    43.0   43.0
 31 3993.665050 1.471E-25 2.147E-03.07150.091  670.00920.820.000000          3 1 0          0 0 0 37  6 32       37  5 33      454550 214 8 2 4 0    75.0   75.0
 31 3993.695400 1.077E-25 1.583E-03.06780.093  676.79570.810.000000          1 0 3          0 0 0 38  4 35       38  4 34      452550 214 2 2 3 0    77.0   77.0
 31 3993.698290 1.798E-25 2.609E-03.06540.093  694.52350.830.000000          3 1 0          0 0 0 42  0 42       41  1 41      456550 214 6 2 4 0    85.0   83.0
 31 3993.739420 1.087E-25 5.123E-02.07260.080 1335.47400.760.000000          1 0 3          0 0 0 29 18 11       28 18 10      455250 214 5 2 3 0    59.0   57.0
 31 3993.783760 1.029E-25 3.260E-02.07490.082 1206.96100.730.000000          1 0 3          0 0 0 23 18  5       22 18  4      455250 214 5 2 3 0    47.0   45.0
 31 3993.784390 1.625E-25 3.629E-03.06970.091  797.25420.760.000000          3 1 0          0 0 0 45  1 45       44  0 44      454520 214 8 2 1 0    91.0   89.0
 31 3993.801350 2.875E-25 6.438E-04.07940.104   88.83470.770.000000          3 1 0          0 0 0 14  3 11       13  2 12      456550 214 6 2 4 0    29.0   27.0
 31 3993.826700 1.125E-25 4.895E-02.07300.080 1311.96000.750.000000          1 0 3          0 0 0 28 18 11       27 18 10      455250 214 5 2 3 0    57.0   55.0
 31 3993.846840 4.365E-25 8.968E-03.06760.088  729.03750.790.000000          1 0 3          0 0 0 35  8 27       35  8 28      455550 214 1 2 3 0    71.0   71.0
 31 3993.856280 1.096E-25 3.658E-02.07450.082 1226.28400.730.000000          1 0 3          0 0 0 24 18  7       23 18  6      455250 214 5 2 3 0    49.0   47.0
 31 3993.857400 2.589E-26 2.890E-03.07390.097  992.34160.790.000000          3 2 0          0 1 0 23  6 18       22  5 17      2365501826 6 2 4 0    47.0   45.0
 31 3993.873680 1.740E-25 2.903E-03.06510.092  727.97910.840.000000          3 1 0          0 0 0 43  1 43       42  0 42      456550 214 6 2 4 0    87.0   85.0
 31 3993.882040 1.154E-25 4.661E-02.07330.081 1289.28500.750.000000          1 0 3          0 0 0 27 18  9       26 18  8      455250 214 5 2 3 0    55.0   53.0
 31 3993.888130 4.019E-25 1.245E-03.07460.100  226.75500.780.000000          3 1 0          0 0 0 20  5 15       20  4 16      455550 214 6 2 4 0    41.0   41.0
 31 3993.892720 1.683E-25 3.242E-03.06480.091  762.23130.840.000000          3 1 0          0 0 0 44  0 44       43  1 43      456550 214 6 2 4 0    89.0   87.0
 31 3993.896830 1.144E-25 4.047E-02.07410.081 1246.44600.740.000000          1 0 3          0 0 0 25 18  7       24 18  6      455250 214 5 2 3 0    51.0   49.0
 31 3993.905410 1.154E-25 4.350E-02.07370.081 1267.44700.740.000000          1 0 3          0 0 0 26 18  9       25 18  8      455250 214 5 2 3 0    53.0   51.0
 31 3993.921690 7.673E-25 1.767E-02.07010.085  727.95710.770.000000          1 0 3          0 0 0 31 10 21       31 10 22      455550 214 1 2 3 0    63.0   63.0
 31 3993.936190 1.481E-25 3.995E-04.07730.102  188.05470.720.000000          1 0 3          0 0 0 19  1 18       19  3 17      455550 214 5 2 3 0    39.0   39.0
 31 3993.958400 2.529E-23 8.906E-02.07530.100  262.99510.730.000000          1 0 3          0 0 0 21  4 17       22  4 18      4555503914 5 2 3 0    43.0   45.0
 31 3993.962830 4.779E-24 5.152E-02.07920.091  412.12380.710.000000          1 0 3          0 0 0 14 10  5       15 10  6      455550 214 5 2 3 0    29.0   31.0
 31 3993.965000 2.875E-23 8.780E-02.07490.102  243.03330.730.000000          1 0 3          0 0 0 22  2 21       23  2 22      4555503914 5 2 3 0    45.0   47.0
 31 3994.003000 1.173E-25 5.922E-04.08630.106   15.35060.760.000000          0 0 4          0 0 0  4  0  4        5  1  5      456550 214 6 2 4 0     9.0   11.0
 31 3994.019070 1.740E-24 2.649E-02.08050.088  452.61120.710.000000          1 0 3          0 0 0 12 11  2       13 11  3      455550 214 5 2 3 0    25.0   27.0
 31 3994.065730 2.471E-25 8.558E-04.07270.101  302.58360.740.000000          1 0 3          0 0 0 26  1 26       26  1 25      455550 214 1 2 3 0    53.0   53.0
 31 3994.067590 5.981E-25 1.269E-02.07030.087  723.75060.780.000000          1 0 3          0 0 0 33  9 24       33  9 25      455550 214 1 2 3 0    67.0   67.0
 31 3994.138630 1.654E-25 2.134E-03.07180.091  638.97690.820.000000          3 1 0          0 0 0 36  6 30       36  5 31      454550 214 8 2 4 0    73.0   73.0
 31 3994.141120 3.000E-24 1.273E-01.07900.084  720.64590.710.000000          1 0 3          0 0 0 16 14  3       16 14  2      455250 214 5 2 3 0    33.0   33.0
 31 3994.148520 1.163E-23 7.438E-02.07740.095  343.38700.720.000000          1 0 3          0 0 0 17  8  9       18  8 10      455550 214 5 2 3 0    35.0   37.0
 31 3994.150230 4.125E-25 1.237E-03.07500.100  209.89360.780.000000          3 1 0          0 0 0 19  5 15       19  4 16      455550 214 6 2 4 0    39.0   39.0
 31 3994.199350 4.385E-25 1.809E-03.07730.097  241.12220.780.000000          3 1 0          0 0 0 16  7  9       17  6 12      456550 214 6 2 4 0    33.0   35.0
 31 3994.228860 1.423E-24 3.897E-02.06960.081  720.03350.740.000000          1 0 3          0 0 0 25 12 13       25 12 14      455550 214 1 2 3 0    51.0   51.0
 31 3994.291680 2.010E-24 6.459E-02.06920.083  717.83710.720.000000          1 0 3          0 0 0 21 13  8       21 13  9      455250 214 1 2 3 0    43.0   43.0
 31 3994.322390 2.404E-25 1.226E-03.07310.099  411.05510.760.000000          1 0 3          0 0 0 30  2 29       30  2 28      455550 214 1 2 3 0    61.0   61.0
 31 3994.339050 2.788E-25 6.263E-04.07730.103  128.11960.780.000000          3 1 0          0 0 0 17  3 15       16  2 14      456550 214 6 2 4 0    35.0   33.0
 31 3994.341270 1.087E-24 2.627E-02.06990.083  717.22540.750.000000          1 0 3          0 0 0 28 11 18       28 11 17      455550 214 1 2 3 0    57.0   57.0
 31 3994.348920 3.327E-25 1.316E-03.08630.104   40.79000.760.000000          3 1 0          0 0 0  6  4  2        5  3  3      456550 214 6 2 4 0    13.0   11.0
 31 3994.355800 2.497E-26 2.936E-03.07340.097 1011.61370.790.000000          3 2 0          0 1 0 24  6 18       23  5 19      2365501826 6 2 4 0    49.0   47.0
 31 3994.367730 4.212E-25 1.232E-03.07550.100  193.90700.780.000000          3 1 0          0 0 0 18  5 13       18  4 14      455550 214 6 2 4 0    37.0   37.0
 31 3994.414700 1.250E-25 1.033E-03.07110.093  503.49700.800.000000          0 0 4          0 0 0 29  7 23       30  6 24      456550 214 6 2 4 0    59.0   61.0
 31 3994.438510 3.567E-25 6.590E-03.06840.090  712.82220.800.000000          1 0 3          0 0 0 36  7 30       36  7 29      452550 214 2 2 3 0    73.0   73.0
 31 3994.445850 2.231E-23 8.628E-02.07580.100  272.42950.720.000000          1 0 3          0 0 0 20  5 16       21  5 17      455550 214 5 2 3 0    41.0   43.0
 31 3994.459700 1.519E-23 7.918E-02.07680.097  312.71100.720.000000          1 0 3          0 0 0 18  7 12       19  7 13      455550 214 5 2 3 0    37.0   39.0
 31 3994.570140 1.029E-23 2.900E-02.07090.102  226.45190.790.000000          0 0 4          0 0 0 22  2 20       23  1 23      456550 214 6 2 4 0    45.0   47.0
 31 3994.588490 4.269E-25 1.227E-03.07590.101  178.74690.780.000000          3 1 0          0 0 0 17  5 13       17  4 14      455550 214 6 2 4 0    35.0   35.0
 31 3994.658100 3.413E-24 1.445E-01.06990.084  707.19990.710.000000          1 0 3          0 0 0 15 14  1       15 14  2      455250 214 5 2 3 0    31.0   31.0
 31 3994.701020 1.827E-23 8.054E-02.07630.098  289.04010.720.000000          1 0 3          0 0 0 19  6 13       20  6 14      455550 214 5 2 3 0    39.0   41.0
 31 3994.706600 2.808E-25 4.833E-03.06810.091  703.77950.810.000000          1 0 3          0 0 0 37  6 31       37  6 32      4525503914 2 2 3 0    75.0   75.0
 31 3994.714710 1.183E-25 3.057E-04.07840.103  156.90330.710.000000          1 0 3          0 0 0 17  1 16       17  3 15      455550 214 5 2 3 0    35.0   35.0
 31 3994.765600 1.971E-23 5.555E-02.07180.102  226.45190.730.000000          1 0 3          0 0 0 22  1 22       23  1 23      4555503914 5 2 3 0    45.0   47.0
 31 3994.770350 2.673E-23 8.496E-02.07530.101  241.83170.730.000000          1 0 3          0 0 0 21  3 18       22  3 19      455550 214 5 2 3 0    43.0   45.0
 31 3994.782310 4.279E-25 1.217E-03.07640.101  164.44370.780.000000          3 1 0          0 0 0 16  5 11       16  4 12      455550 214 6 2 4 0    33.0   33.0
 31 3994.833600 2.395E-26 2.985E-03.07290.097 1031.73120.790.000000          3 2 0          0 1 0 25  6 20       24  5 19      2365501826 6 2 4 0    51.0   49.0
 31 3994.872310 1.019E-25 1.241E-03.07060.090  596.80970.810.000000          0 0 4          0 0 0 31  8 24       32  7 25      456550 214 6 2 4 0    63.0   65.0
 31 3994.891350 7.827E-24 6.333E-02.07850.093  366.73680.710.000000          1 0 3          0 0 0 15  9  6       16  9  7      455550 214 5 2 3 0    31.0   33.0
 31 3994.921030 9.010E-25 1.890E-02.07010.086  701.92600.760.000000          1 0 3          0 0 0 30 10 21       30 10 20      455550 214 1 2 3 0    61.0   61.0
 31 3994.933260 1.692E-25 1.936E-03.07220.092  608.46860.820.000000          3 1 0          0 0 0 35  6 30       35  5 31      454550 214 8 2 4 0    71.0   71.0
 31 3994.933980 1.837E-25 1.511E-03.07270.096  534.74910.780.000000          1 0 3          0 0 0 34  3 32       34  3 31      455550 214 1 2 3 0    69.0   69.0
 31 3994.941200 4.712E-25 1.237E-03.07600.102  171.50150.780.000000          0 0 4          0 0 0 18  3 15       19  2 18      456550 214 6 2 4 0    37.0   39.0
 31 3994.969290 4.250E-25 1.205E-03.07700.101  150.97720.780.000000          3 1 0          0 0 0 15  5 11       15  4 12      455550 214 6 2 4 0    31.0   31.0
 31 3994.969940 2.298E-24 7.111E-02.07670.083  700.19470.720.000000          1 0 3          0 0 0 20 13  8       20 13  7      455250 214 5 2 3 0    41.0   41.0
 31 3994.972270 5.192E-25 9.520E-03.07030.089  699.63370.780.000000          1 0 3          0 0 0 34  8 27       34  8 26      455550 214 1 2 3 0    69.0   69.0
